"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"thiL",242.961271750827,0.556855940590402,0.472744480169309,1.17792161294188,0.23882785786323,0.342280464256944
"thiO",414.387748420753,0.860457947858192,0.350685806428663,2.45364349535837,0.01414171044344,0.0337805796720586
"thiS",4.27858063362468,-2.33077419623867,1.86489418792979,-1.2498157865064,0.211366847933828,0.310511022861796
"thiX",137.178826623036,0.939451062379581,0.493786524394409,1.90254495813093,0.0570999471531053,0.107413706109143
"thrA",1004.28140252521,-0.75306070148872,0.300844542428558,-2.50315560126058,0.0123091413937024,0.0301853279560745
"thrB",345.676528654602,-1.23518023664065,0.467816648007841,-2.6403084240387,0.00828306079956027,0.0214301974786642
"thrC",1087.46686439926,-1.06811934030624,0.305959344071131,-3.49104990909486,0.000481126367575627,0.00181607274375278
"thrS",2100.41016791481,-0.779966983654368,0.273119353234851,-2.85577339875907,0.0042932142230076,0.0122243489172373
"thrT",17.5310764117949,-1.67907277655798,0.965145444121598,-1.73970958137418,0.0819100260720957,0.14448744186301
"thrU",69.3605588224686,1.06328747650868,0.667555788411885,1.59280691586577,0.1112035131921,0.185924642728893
"thrV",75.0484374403897,-1.92166807817266,0.877763342884377,-2.18927811664811,0.0285766319011515,0.0607867631526304
"thyA",1055.0711946212,-0.713857581116455,0.350928856502257,-2.03419458927243,0.0419319798793582,0.0840763652410384
"thyX",242.846044323232,1.52395105048078,0.404441898937018,3.76803455449628,0.000164537930791583,0.000704456113525711
"tig",2639.18014870154,-1.79082055735229,0.280437283869764,-6.38581479837736,1.70487234607724e-10,1.82981847007057e-09
"tkt",2241.26699410999,-1.35489013495459,0.351836798041186,-3.85090514266215,0.000117682076676319,0.000516548499024625
"tlyA",230.423593891601,0.763389842044301,0.41564252719562,1.83664998669642,0.0662615829295752,0.121157410094101
"topA",3553.67017097067,-0.846156149133279,0.286038716327912,-2.95818747893993,0.00309453852281471,0.00919559140060174
"tpi",1038.29889726518,-1.00703361683045,0.3237176484972,-3.11083940435569,0.00186556368198242,0.00594577279254195
"tpx",1084.63434600822,-0.579832509262032,0.294111912496546,-1.97146897023031,0.0486702588650677,0.0943889797544072
"trbB",249.786267524923,1.21370813873858,0.418133433767013,2.90268139479817,0.00369982825293308,0.0107118981789284
"trcR",545.986217748376,-0.51584588329619,0.33443201107782,-1.54245367132681,0.122963387760798,0.20197445348131
"trcS",1153.14904332288,0.677349392443256,0.338064944072441,2.00360730776662,0.0451121424310374,0.0889258264585875
"treS",1958.14120183498,-1.43866373762713,0.322494766457548,-4.46104522386571,8.15608747773385e-06,4.5054955620243e-05
"treX",1486.67420027861,-0.862280523019821,0.350414674359019,-2.46074318832997,0.0138649571458519,0.0333056533176544
"treY",1210.83079569287,1.4632906958425,0.332548496276848,4.40023248405943,1.08134962912257e-05,5.80962812172025e-05
"treZ",1206.03872537605,0.348871691058859,0.436151099558708,0.799887221221825,0.423776142233161,0.526161470532373
"trmD",473.104395011006,1.05586367358624,0.392719847752492,2.6885925924775,0.00717539328717118,0.0190036754045024
"trmU",607.671050675356,0.574038657506312,0.334974198340872,1.7136802188035,0.0865874717868808,0.151375122673904
"trpA",1235.91625098982,-2.24034415147801,0.432461757498498,-5.18044454251147,2.21357732621063e-07,1.6058683658204e-06
"trpB",2291.82425349317,-2.37826878782482,0.417095159413462,-5.70198127249726,1.18422841371848e-08,1.05837600245068e-07
"trpC",1091.36720348158,-1.81964332376864,0.369333379423438,-4.92683148923411,8.35737705634775e-07,5.53478119279661e-06
"trpD",570.686353558064,1.10563607311054,0.370372249523357,2.98520225133881,0.00283390880655273,0.00856593525393342
"trpE",1325.06822380849,-0.0106824112206115,0.328985257066457,-0.0324707900769353,0.97409660988327,0.982456160279179
"trpG",778.741889139501,-0.543438079795441,0.366836164856299,-1.48141904168124,0.138494943669146,0.222662356425669
"trpT",248.385304609919,-7.57075802318589,0.781411551253089,-9.68856681353796,3.37227423442009e-22,1.15715775007364e-20
"truA",577.808970771298,0.432671809988528,0.343800218518572,1.2584977748208,0.20821179143874,0.306834994217403
"truB",254.360509705264,0.55526779403021,0.388526397084392,1.42916362490964,0.152957209915793,0.240084088084856
"trxA",102.783877461914,-3.04991922625461,0.646265498077738,-4.71929761889864,2.36660360925227e-06,1.43553594414128e-05
"trxB1",223.648707564072,-1.55720699463037,0.371015775586452,-4.19714496551784,2.70300925659767e-05,0.000135902101767547
"trxB2",902.491960973294,-0.389360497358376,0.341932176087018,-1.13870680967821,0.254825461538916,0.36093235754578
"trxC",649.532531346924,-5.67189675733531,0.390619976080896,-14.5202424469984,9.01906816156814e-48,1.17773998409811e-45
"tsf",314.475928298437,-0.00718739099719691,0.362067028120928,-0.0198509956416036,0.984162237244649,0.989212460399207
"tsnR",321.959703351194,0.131699595961563,0.370268945464641,0.355686312813236,0.722075496388249,0.794362803096352
"tuf",9706.35300696948,-4.4205344265966,0.331150276336832,-13.3490283489911,1.20003976030307e-40,1.15130345167036e-38
"typA",1247.08846865959,-0.327372937010616,0.290478070627791,-1.12701429165749,0.259736438519623,0.366013488453462
"tyrA",670.796461089044,0.965082584005692,0.489236665271176,1.97262930706709,0.0485378114730402,0.0942367553061923
"tyrS",1052.59766167814,-0.375371836064145,0.463263603119782,-0.810276986010248,0.417780999273721,0.52020331696806
"tyrT",100.340016409972,1.55242516995127,0.628045186538143,2.47183674555077,0.0134420885861472,0.0324890788912483
"ubiA",779.166384786716,-0.335396347581827,0.308844926280811,-1.0859700744343,0.27749223221236,0.382857617743687
"udgA",1434.38337398094,-0.434488757231567,0.356519252344627,-1.21869647816823,0.222959415173588,0.323997592188883
"udgB",191.910248848598,1.23783387946685,0.439156329763199,2.81866341340068,0.00482240570152077,0.0134381323075573
"ufaA1",506.513728338742,0.701530980147233,0.366088124494604,1.9162899127518,0.0553282041250787,0.10475146499879
"ugpA",486.765274477321,0.377861240733076,0.344078301269071,1.09818387076256,0.272124207802127,0.37859008608399
"ugpB",340.298983657067,0.00581171201208385,0.378178692350782,0.0153676347441943,0.987738884109548,0.991747222169797
"ugpC",383.965079590116,1.71706190240938,0.381062904084646,4.50598020432859,6.60672467884768e-06,3.71509721474437e-05
"ugpE",328.321715678319,0.272400513580217,0.38041677889137,0.71605809389917,0.473955478225061,0.573799820534641
"umaA",2041.86896987482,-2.96999079614557,0.429676513007185,-6.91215532205714,4.77344775912196e-12,5.88975798310559e-11
"ung",394.235505885833,0.920727782737278,0.37747504781911,2.43917521981082,0.0147208285215393,0.0349861551464896
"uppS",502.618479342164,-0.581191476838852,0.380427498648204,-1.52773256114249,0.126578952226212,0.206757350387569
"ureA",59.277767489835,0.750367953025151,0.815077473421825,0.920609362291645,0.357254412452895,0.461266095307906
"ureB",26.0911900281067,0.997480800568547,0.921479512770926,1.08247745798394,0.279040426542484,0.384232292084423
"ureC",994.093903374987,-0.522923921835947,0.302237027944311,-1.73017821605994,0.0835984391190016,0.146859589797618
"ureD",509.954775516537,1.38126759309493,0.420628275333525,3.28382011884411,0.00102410264875479,0.00350386211921125
"ureF",61.7543518075215,1.53761812608941,0.681098706287085,2.25755549363986,0.0239733860520929,0.0523207464395954
"ureG",251.111602323872,0.912971966909384,0.424177687533951,2.15233378308309,0.0313710748731868,0.0655446324350449
"uspA",457.366041572214,1.6679518631661,0.368206162920954,4.52994010185584,5.90004110498687e-06,3.34976971431682e-05
"uspB",441.847119163164,1.44204387184638,0.35846036863869,4.02288229887942,5.74902305540446e-05,0.000266267560428141
"uspC",884.681252013056,0.494616134778174,0.325693699433387,1.51865429278695,0.128849537293695,0.209810070944808
"uvrA",3164.86628623588,-0.0877542723664672,0.271548883598298,-0.323161970705363,0.746572579957556,0.814610186064131
"uvrB",1897.47117805047,-1.04398845288684,0.275559979092575,-3.78860695346516,0.00015149437138608,0.000653371596225652
"uvrC",1434.23224612585,-0.490992731675169,0.291618933745828,-1.68367919520313,0.092243684190005,0.159191468200152
"uvrD1",2010.4012547693,0.492597358892014,0.280230750304091,1.75782764153282,0.0787768406013406,0.139799897193999
"valS",2388.68919559874,-0.239830973761488,0.296518544836005,-0.808822847468547,0.418617052283458,0.520842053866145
"valT",236.303981760091,-1.82506889461119,0.608374677648134,-2.99990936780369,0.00270059950879173,0.00823849337497073
"valU",4.61446707593388,1.0293222971984,2.21541744968189,0.46461776192392,0.642205210252617,0.727997755822896
"vapB1",9.46523914826494,0.317729640219051,1.43615659601894,0.221236069311526,0.824908625755221,0.873203208663656
"vapB10",1785.52883579012,-7.46922649161899,0.420125880014857,-17.7785441148135,1.03636380417277e-70,6.08993280427023e-68
"vapB11",12.48435908161,-1.86259788796043,1.12292946194571,-1.65869535984307,0.0971771948981567,0.166119997533176
