"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PE24",44.0909766811366,-3.18788356698024,0.668463788022008,-4.76896972446814,1.85170483474667e-06,2.58246692131633e-05
"PE25",1566.78885954171,1.63322178837915,0.332330718138953,4.91444726363295,8.9033286022152e-07,1.34583863967679e-05
"PE26",1570.59457009307,1.36096003523115,0.286119573144983,4.75661283942124,1.96868216565223e-06,2.69743994977964e-05
"PE27",61.3860347102796,0.551553947390748,0.476909578771099,1.15651681564458,0.247469825458704,0.379588740458097
"PE29",19.5081933359229,-0.783360996188008,0.751083850033045,-1.04297409157918,0.296960292268386,0.432832326460235
"PE3",117.098500401729,-0.788509278244648,0.429515672557213,-1.8358102593791,0.0663857236049692,0.138259333694616
"PE31",408.510571688464,0.723700831279488,0.322463206172084,2.2442896349957,0.0248137720145075,0.0635048255925627
"PE32",43.2382320972383,-0.668648682209623,0.582679420999742,-1.14754126902642,0.25115798706936,0.383690484564839
"PE33",13.4220849848061,-0.645210636185919,0.900120046375122,-0.716805095924982,0.473494366937752,0.611575138773513
"PE34",55.0938132213039,0.10273824962775,0.485903985669893,0.21143734700202,0.832546016726282,0.886258662966687
"PE35",447.867257608846,0.755052378060743,0.327959475714783,2.30227340257548,0.0213197587765222,0.0560002184006632
"PE36",117.266420886837,1.10627016300119,0.401196036049291,2.75743044197294,0.00582576065094533,0.0202518652895622
"PE4",114.693911414035,-1.20990763196168,0.474234682787458,-2.55128457676288,0.010732665111981,0.0328070898334917
"PE5",107.685897494627,-1.946208855406,0.541842318797298,-3.59183620010691,0.000328356220118928,0.00200871703326018
