,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE31,559.228910160325,-1.15376185244077,0.309381656278804,-3.729251004465,0.000192049774924594,0.000335550853954251
PE33,89.476301790535,0.969078572568214,0.241694331660487,4.00952130697669,6.08419631669781e-05,0.000113983106386659
PE34,435.111026639398,0.852915249212297,0.193019513617945,4.4188032247378,9.92489590510698e-06,2.08121253273758e-05
PE35,2121.01095127871,-3.31603065507186,0.313911328341859,-10.5635902743229,4.39522670062559e-26,7.63955515038367e-25
PE36,274.49226497422,-0.457284986989142,0.182204653941845,-2.50973274884129,0.0120822563669758,0.0167361361069119
PE4,766.239418111388,1.03897548891301,0.271078828599021,3.83274302269418,0.000126722310101227,0.000226555352878117
PE5,128.359175173389,-4.71546452668377,0.424904631429737,-11.0977009377774,1.28712264803098e-28,2.87641266057589e-27
PE6,341.120258400674,1.46894026178872,0.390468500080165,3.76199427479333,0.000168563907345477,0.000297171456488477
PE7,213.738685780462,-0.551258740014103,0.243305471576984,-2.26570630097679,0.023469371499721,0.0310783748442977
PE9,400.505740129732,1.48420919159982,0.304351942516967,4.87662138551023,1.07918289110689e-06,2.67968534812943e-06
PE_PGRS1,644.624170528323,1.14076552200431,0.283941112521093,4.01761306024171,5.87906302111339e-05,0.00011045013113725
PE_PGRS10,570.836745813873,-1.56455502200818,0.358291640927807,-4.36670813183562,1.26133094144277e-05,2.60882596218199e-05
